,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
40,"They may not agree on much, but the hosts of The View, to a person, have always been on Joe Biden’s side. From the moment he officially announced his presidential bid early last year, the hosts vigorously defended him against allegations of inappropriate touc…","Niue, a Polynesian island about halfway between Fiji and the Cook Islands, has been singled out by the International Dark-Sky Association, an organization that works to end light pollution and give people more opportunities to see the stars.",0.0,217.0,44.0,6.0,13.0,2.0,22.0,4.931818181818182,0.0,16.666666666666664,0.0,0.0,4.545454545454546,35.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,4.0,13.0,6.0,-1.0,-1.0,0.0,-16.0,-0.44,0.0,2.38,0.0,-2.63,4.55,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.77,0.78,-0.29,2.5,0.0,-4.59,-0.04,0.05,-9.51,0.0,0.14,0.36,0.26,-0.04,0.07,-0.13,0.21,-0.07,0.09,-0.01,0.0,0.26,0.04,-0.07,0.09
41,"Donald Trump has described photographs revealing a pale ring around the edge of his distinctly orange face as “more fake news”, after a particularly unflattering image went viral over the weekend.Mr Trump’s eccentric range of facial colourations has been the …","The S&P 500 is supposed to be a broad representation of the US economy. So if you're plowing money into an index fund, you might think you're doing a good job of diversifying. You'd be wrong. Apple, Microsoft and other big techs dominate the index.",0.0,220.0,41.0,7.0,17.0,2.0,21.0,5.365853658536586,0.0,14.285714285714285,0.0,0.0,7.317073170731707,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,16.0,-4.0,-6.0,4.0,-3.0,9.75,0.83,0.0,-8.79,0.0,-4.44,5.09,-3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,5.89,0.96,-0.25,2.57,-0.0,-4.56,-0.04,0.05,-9.41,0.0,0.09,0.47,0.37,-0.04,0.07,-0.13,0.19,-0.07,0.09,-0.01,0.0,0.37,0.04,-0.07,0.09
42,"Barr spoke at a news conference a day after Senate Judiciary Committee Chairman Lindsey Graham said on the CBS News program ""Face the Nation"" that the department had created a process so that Giuliani could provide information and the department would see if …","Democratic presidential candidates are zeroing in on Michael Bloomberg, criticizing the former New York mayor as he rises in the polls.",0.0,217.0,44.0,8.0,21.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,102.0,23.0,4.0,14.0,-1.0,23.0,-0.54,0.0,-25.0,0.0,0.0,-4.76,16.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,16.0,0.0,0.0,-1.0,6.88,1.2,-0.2,2.73,-0.03,-3.98,-0.04,0.05,-9.65,0.0,0.04,0.41,0.5,-0.04,0.09,-0.14,0.18,-0.07,0.07,-0.01,0.0,0.5,0.04,-0.07,0.07
43,"Republican lawmakers on Wednesday will propose legislation setting a goal for the United States to plant a trillion trees by 2050 to fight global warming, a plan intended to address climate change by sucking carbon out of the air instead of by cutting emissio…","Joe Biden's campaign is redeploying significant resources this week to Nevada and South Carolina, placing a heavier concentration in the states as the former vice president tries to regain his footing in the 2020 race following a pair of disappointing finishe…",0.0,217.0,44.0,8.0,15.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,-3.0,3.0,3.0,-2.0,0.0,3.0,-0.43,0.0,-20.0,0.0,-2.44,-4.88,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,7.83,1.43,-0.14,2.74,-0.06,-3.44,-0.05,0.05,-9.87,0.0,-0.01,0.35,0.58,-0.04,0.09,-0.14,0.21,-0.07,0.05,-0.01,0.0,0.58,0.04,-0.07,0.05
44,"China is threatening the sovereignty of small Pacific Islands and undermining the region's stability, a top U.S. military commander said on Thursday, in ...","The US, UK, and Georgia accused the Russian military Thursday of being behind a major 2019 cyber attack on Georgia that disrupted ""several thousand Georgian government and privately-run websites and interrupted the broadcast of at least two major television s…",0.0,133.0,24.0,4.0,9.0,4.0,8.0,5.541666666666667,0.0,25.0,0.0,8.333333333333332,8.333333333333332,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-88.0,-16.0,-1.0,-3.0,3.0,-32.0,0.02,0.0,25.0,0.0,8.33,5.83,-7.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,6.87,1.21,-0.17,2.62,-0.02,-3.71,-0.04,0.05,-9.53,0.0,0.13,0.47,0.45,-0.04,0.09,-0.14,0.19,-0.07,0.03,-0.01,0.0,0.45,0.04,-0.07,0.03
45,"The United States is preparing to impose more sanctions on Venezuela's oil sector, President Donald Trump said on Tuesday, in an attempt to choke financing to President Nicolas Maduro's government. ""You will be seeing something on that in the not too distant …","Attorney General William Barr confirmed Monday that the Justice Department has been receiving information from Rudy Giuliani about his operation in Ukraine, solidifying the channels through which political dirt on the President's rivals has made it into the c…",0.0,218.0,43.0,8.0,18.0,2.0,21.5,5.069767441860465,0.0,25.0,0.0,0.0,4.651162790697675,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,-4.0,4.0,1.0,1.0,1.0,-17.5,-0.62,0.0,10.71,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,7.8,1.41,-0.12,2.7,-0.03,-3.69,-0.04,0.05,-9.21,0.0,0.08,0.51,0.57,-0.04,0.09,-0.14,0.18,-0.07,0.01,-0.01,0.0,0.57,0.04,-0.07,0.01
46,"U.S. Secretary of State Mike Pompeo on Thursday said the U.S. government would not furnish any information for a database of companies operating in Israeli-controlled territories that the United Nations' human rights office released, and said the compilation …",Joe Biden's scramble to regain his footing after a poor showing in Iowa ended in a half-filled Radisson Hotel ballroom.,0.0,222.0,39.0,6.0,18.0,5.0,8.2,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,122.0,19.0,4.0,10.0,3.0,-11.8,0.69,0.0,0.0,0.0,0.0,-10.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,14.0,0.0,0.0,-1.0,8.78,1.51,-0.11,2.78,0.03,-3.94,-0.03,0.04,-9.43,0.0,0.04,0.46,0.62,-0.04,0.09,-0.14,0.17,-0.07,-0.0,-0.01,0.0,0.62,0.03,-0.07,-0.0
47,"The world's richest man is giving about 7.7% of his $130 billion net worth to launch the Bezos Earth Fund, he announced on Instagram on Monday.",Young Republicans believe in climate change and believe they have the solutions to persuade their party to drive solutions.,0.0,118.0,26.0,4.0,9.0,3.0,13.5,4.538461538461538,0.0,25.0,0.0,3.8461538461538463,0.0,24.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,2.0,13.0,7.0,-1.0,2.0,1.0,-5.5,-0.99,0.0,25.0,0.0,3.85,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,7.55,1.34,-0.15,2.66,0.04,-4.08,-0.04,0.04,-9.12,0.0,0.07,0.4,0.54,-0.04,0.08,-0.15,0.22,-0.07,0.02,-0.01,0.0,0.54,0.03,-0.07,0.02
48,"SAN FRANCISCO/BOSTON (Reuters) - U.S. Senator Elizabeth Warren, one of several vying to be the Democratic party's presidential nominee, this week pressed the world's largest asset manager for details on its recent vows to take more account of climate risks. T…","Getting your child off the couch and moving appears to lessen the chance they will be depressed later, a new study says.",0.0,220.0,41.0,4.0,20.0,4.0,10.5,5.365853658536586,0.0,25.0,0.0,0.0,2.4390243902439024,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,121.0,19.0,-4.0,16.0,2.0,-11.5,0.87,0.0,12.5,0.0,0.0,-2.11,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,8.45,1.48,-0.18,2.78,0.08,-4.27,-0.04,0.04,-8.83,0.0,0.03,0.4,0.7,-0.04,0.08,-0.15,0.22,-0.07,0.03,-0.01,0.0,0.7,0.03,-0.07,0.03
49,Presidential hopeful Mike Bloomberg has circulated a doctored video of his debate performance on Twitter which made it look like he silenced his rivals during Wednesday's fiery Democratic debate.,"India has once again topped an annual list of cities with the worst air quality in the world, according to a new report, while Chinese cities have continued to show improvements from the previous year.",0.0,167.0,29.0,5.0,11.0,2.0,29.0,5.758620689655173,0.0,0.0,0.0,10.344827586206897,0.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,-6.0,-1.0,1.0,0.0,-6.0,0.99,0.0,0.0,0.0,7.49,-2.86,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,4.0,8.25,1.38,-0.19,2.71,0.07,-4.08,-0.03,0.04,-9.04,0.0,0.19,0.34,0.68,-0.04,0.08,-0.15,0.21,-0.07,0.09,-0.01,0.0,0.68,0.03,-0.07,0.09
50,(Bloomberg) -- The European Union threatened to renew tariffs on rainbow trout from Turkey in response to a request by Danish producers for longer trade prot...,"You've made it to the final round of a job interviews, your references have been called and things are looking good. Then you get the dreaded call informing you they decided to go with the other candidate ... again.",0.0,135.0,26.0,2.0,12.0,2.0,26.0,5.1923076923076925,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-42.0,-13.0,-9.0,5.0,-2.0,13.33,0.65,0.0,-18.18,0.0,-2.56,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-8.0,0.0,0.0,-4.0,7.43,1.22,-0.26,2.66,0.06,-3.96,-0.03,0.04,-9.25,0.0,0.15,0.29,0.61,-0.04,0.08,-0.15,0.2,-0.07,0.07,-0.01,0.0,0.61,0.03,-0.07,0.07
51,"“I’m not planning to endorse,” Hillary Clinton told NPR on Super Tuesday. But after Joe Biden’s better-than-expected performance with voters, she practically did just that during an appearance on The Tonight Show with Jimmy Fallon Wednesday night. Clinton beg…","Warren Buffett is arguably the most successful investor of all time. But even though the Oracle of Omaha is now worth nearly $90 billion, he -- like many other active stock pickers -- is having trouble beating the broader market lately.",0.0,222.0,39.0,6.0,21.0,3.0,13.0,5.6923076923076925,0.0,0.0,0.0,5.128205128205128,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,26.0,-2.0,1.0,11.0,0.0,-7.5,0.91,0.0,-60.0,0.0,-2.19,-2.44,2.0,0.0,0.0,-3.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.32,1.32,-0.25,2.79,0.08,-4.1,-0.02,0.04,-9.45,0.0,0.2,0.24,0.71,-0.04,0.08,-0.15,0.18,-0.07,0.08,-0.01,0.0,0.71,0.03,-0.07,0.08
52,"“I wear rubber gloves,” said one Uber driver. “And when I pick up more than two riders, I wear a mask.”",Wasl Tower in Dubai employs a novel design,0.0,83.0,21.0,4.0,9.0,3.0,7.333333333333333,3.9523809523809526,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,48.0,13.0,3.0,5.0,2.0,-0.67,-0.42,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.56,1.07,-0.28,2.69,0.09,-4.33,-0.04,0.04,-9.64,0.0,0.16,0.2,0.51,-0.04,0.08,-0.15,0.21,-0.03,0.06,-0.01,0.0,0.51,0.06,-0.07,0.06
53,Fuel shortages have left motorists in Sudan skipping work to queue for petrol and forced the transitional government to introduce a rationing system as it tries to manage acute economic pressures. Some people have been spending entire days in queues that stre…,"""Sonic the Hedgehog"" ran into a buzz-saw with its first trailer, forcing the filmmakers to go back to the drawing board and perform some hasty digital plastic surgery. If only as much effort had been put into the conception of the film.",0.0,219.0,42.0,11.0,14.0,2.0,21.0,5.214285714285714,0.0,9.090909090909092,0.0,2.380952380952381,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,24.0,0.0,2.0,5.0,-1.0,0.0,0.57,0.0,-2.02,0.0,2.38,-2.38,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.37,1.23,-0.17,2.68,0.08,-4.31,-0.04,0.04,-9.66,0.0,0.16,0.15,0.64,-0.04,0.07,-0.16,0.2,-0.03,0.06,-0.01,0.0,0.64,0.06,-0.07,0.06
54,"(Bloomberg) -- PG&E Corp.’s biggest union is pushing back against Bernie Sanders’ criticism of the embattled California power company, claiming the senator a...","Going to the movies doesn't exactly come to mind when people think about Netflix. If anything, it's the opposite, since the streaming company and the theater industry have long been at odds over how long its films can be shown at the cineplex.",0.0,138.0,23.0,4.0,15.0,3.0,12.0,6.0,0.0,25.0,0.0,0.0,8.695652173913043,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-63.0,-20.0,-8.0,4.0,0.0,-9.5,1.33,0.0,8.33,0.0,0.0,8.7,-11.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-11.0,0.0,0.0,-1.0,6.69,1.03,-0.2,2.69,0.09,-4.44,-0.02,0.03,-9.38,0.0,0.12,0.26,0.52,-0.04,0.07,-0.16,0.19,-0.03,0.05,-0.01,0.0,0.52,0.06,-0.07,0.05
55,"A donor to Donald Trump who was accused of ""stalking"" the former ambassador to Ukraine at the behest of Rudy Giuliani's associates has provided documents to Congress as it opens its investigation into the ousting of Marie Yovanovitch, a crucial witness in the…","BP, facing growing pressure over the climate crisis, has pledged to reach net zero emissions by 2050 or sooner, as part of a plan by the company's new chief executive to transform the legacy oil giant.",0.0,218.0,43.0,7.0,16.0,1.0,43.0,5.069767441860465,0.0,14.285714285714285,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,2.0,52.0,7.0,1.0,3.0,-1.0,7.0,0.46,0.0,14.29,0.0,0.0,-2.78,5.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,7.45,1.2,-0.18,2.72,0.07,-4.02,-0.03,0.03,-9.31,0.0,0.08,0.22,0.64,-0.04,0.07,-0.16,0.17,-0.03,0.07,-0.01,0.0,0.64,0.06,-0.07,0.07
56,Late-night hosts discussed Trump’s response to the outbreak and the fallout from the South Carolina Democratic debate Late-night hosts discussed the US response to the coronavirus and how Donald Trump responded to this week’s Democratic debate. Trevor Noah> T…,"Fleece is snuggly, warm and now available in every pattern imaginable. These are some of the most stylish fleece jackets across the internet, both pullover and zip-up.",0.0,222.0,39.0,5.0,22.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,0.0,5.128205128205128,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,81.0,12.0,3.0,15.0,-1.0,6.0,0.47,0.0,-100.0,0.0,-11.11,5.13,-4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,8.26,1.28,-0.19,2.86,0.06,-4.03,-0.02,0.03,-9.49,0.0,0.04,0.27,0.48,-0.04,0.07,-0.16,0.16,-0.03,0.05,-0.01,0.0,0.48,0.06,-0.07,0.05
57,Democrats have been counting on a sense of urgency to drive voters to the November polls. Could a “weary resignation” upend those aims?,"Entrepreneur Andrew Yang said Saturday that the still-wide Democratic presidential field needs to unite, and joked that someone ought to ""pull an Andrew Yang"" and drop out of the race.",0.0,113.0,23.0,6.0,9.0,2.0,11.5,4.913043478260869,1.0,16.666666666666664,0.0,0.0,8.695652173913043,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,-42.0,-7.0,0.0,-1.0,0.0,-18.5,-0.25,1.0,16.67,0.0,0.0,8.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,7.17,1.1,-0.18,2.76,0.05,-4.18,-0.02,0.05,-9.38,0.0,0.01,0.37,0.34,-0.04,0.07,-0.16,0.15,-0.04,0.04,-0.01,0.0,0.34,0.06,-0.07,0.04
58,"The businessman turned politician turned CNN commentator is launching a nonprofit called Humanity Forward — an activist organization with the goals of lobbying to protect private data, funding political races that align with Yang’s platforms, and launching a …",A new study shows that the Colorado River -- the most important river in the American West -- has seen its flow shrink by 20 percent compared to the last century from warming temperatures due to climate change.,0.0,222.0,39.0,9.0,16.0,1.0,39.0,5.6923076923076925,0.0,11.11111111111111,0.0,2.564102564102564,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,49.0,1.0,3.0,6.0,-1.0,1.0,1.14,0.0,11.11,0.0,-0.07,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,7.96,1.18,-0.12,2.79,0.03,-3.85,-0.01,0.05,-9.37,0.0,0.01,0.33,0.4,-0.04,0.07,-0.16,0.14,-0.04,0.02,-0.01,0.0,0.4,0.05,-0.07,0.02
59,"(Bloomberg) -- Like the end of a romantic comedy, Democrats went running back to their first love on Super Tuesday, as late-deciding voters overwhelmingly ba...",Joe Biden's resounding victory in South Carolina on Saturday set off a chain reaction that has reset the former vice president's once-struggling campaign and forced his moderate rivals to make a tough choice: when and how they should exit the race.,0.0,136.0,25.0,4.0,7.0,2.0,25.0,5.44,0.0,0.0,0.0,8.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,-72.0,-16.0,-4.0,-7.0,0.0,-16.0,0.37,0.0,0.0,0.0,0.68,1.56,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,7.28,1.04,-0.15,2.66,0.03,-3.77,-0.01,0.05,-9.54,0.0,0.11,0.35,0.36,-0.04,0.07,-0.16,0.13,-0.04,0.03,-0.01,0.0,0.36,0.05,-0.07,0.03
60,A new alliance?,"In what appears to be a direct assault on electric car leader Tesla, General Motors announced it has created a new electric vehicle battery that offers up to 400 miles of range and will be far cheaper to produce than today's batteries.",0.0,13.0,3.0,1.0,1.0,1.0,3.0,4.333333333333333,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-181.0,-39.0,-8.0,-11.0,-1.0,-39.0,-0.29,1.0,-22.22,0.0,-2.38,-2.38,-30.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-30.0,0.0,0.0,-1.0,4.62,0.53,-0.22,2.44,0.01,-4.05,-0.02,0.06,-9.7,0.0,0.08,0.31,-0.04,-0.04,0.07,-0.16,0.12,-0.04,0.01,-0.01,0.0,-0.04,0.05,-0.07,0.01
61,"Bernie Sanders' Democratic presidential rivals warn that nominating the self-described democratic socialist will ensure President Donald Trump's re-election, but a growing number of the party's voters see the senator as their best chance of winning in Novembe…","A major part of the Affordable Care Act -- the expansion of the Medicaid program -- may be linked to lower rates of women dying in pregnancy, childbirth or about six weeks postpartum, according to a new study.",0.0,224.0,37.0,7.0,14.0,1.0,37.0,6.054054054054054,0.0,0.0,0.0,5.405405405405405,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,52.0,-1.0,2.0,0.0,-1.0,-1.0,1.53,0.0,-20.0,0.0,5.41,-2.63,4.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5.44,0.59,-0.2,2.44,-0.02,-3.77,-0.01,0.06,-9.86,0.0,0.13,0.27,0.04,-0.04,0.06,-0.17,0.11,-0.04,0.02,-0.01,0.0,0.04,0.05,-0.07,0.02
62,"During weeks holed up in her grandmother's apartment with 10 relatives and eating a restricted diet, Chinese teenager Li Yuxuan says tempers have frayed. Li and her family are among the millions of people across China's Hubei province, epicenter of the corona…","With drawer organizers, shelving units, garment racks and more, Wayfair's new Dotted Line is about to make transforming (and organizing) your home easier than ever.",0.0,219.0,42.0,7.0,18.0,2.0,21.0,5.214285714285714,0.0,14.285714285714285,0.0,0.0,2.380952380952381,32.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,32.0,0.0,0.0,4.0,79.0,17.0,3.0,9.0,0.0,-4.0,-0.39,0.0,-10.71,0.0,-4.0,2.38,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,6.16,0.73,-0.17,2.5,-0.02,-3.76,-0.01,0.06,-9.79,0.0,0.09,0.27,0.11,-0.04,0.06,-0.17,0.12,-0.04,0.07,-0.01,0.0,0.11,0.05,-0.07,0.07
63,President Donald Trump previously denied directing his personal lawyer Rudy Giuliani's efforts to dig up dirt against Joe Biden in Ukraine.,"NASA's Curiosity rover has been searching for evidence that Mars was once habitable. Now, researchers are following up on its discovery of organic compounds to determine their origin.",0.0,119.0,21.0,3.0,11.0,2.0,21.0,5.666666666666667,0.0,0.0,0.0,0.0,9.523809523809524,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-37.0,-7.0,-4.0,2.0,-1.0,7.0,0.1,0.0,-42.86,0.0,0.0,9.52,-7.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-7.0,0.0,0.0,-1.0,5.29,0.54,-0.21,2.46,-0.02,-3.75,-0.0,0.06,-9.94,0.0,0.06,0.38,0.02,-0.04,0.06,-0.17,0.11,-0.04,0.07,-0.01,0.0,0.02,0.05,-0.07,0.07
64,"Nearly 90 percent of the 200 cities beset by the world's highest levels of deadly micro-pollution are in China and India, with most of the rest in Pakistan and Indonesia, researchers reported Tuesday. Taking population into account, Bangladesh emerged as the …",The boom in US production has made America the largest oil producer in the world and radically changed the economics from when it was a net consumer. It also means this latest oil price plunge will be far more damaging to the US economy than the massive oil p…,0.0,219.0,42.0,5.0,16.0,2.0,21.0,5.214285714285714,0.0,20.0,0.0,0.0,4.761904761904762,31.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,7.0,-7.0,-2.0,0.0,0.0,-3.5,0.89,0.0,-8.57,0.0,-2.04,0.68,-6.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-6.0,0.0,0.0,-1.0,5.99,0.67,-0.22,2.48,-0.03,-3.74,-0.0,0.06,-9.78,0.0,0.02,0.41,0.08,-0.04,0.06,-0.15,0.13,-0.04,0.06,-0.01,0.0,0.08,0.05,-0.07,0.06
65,"Bloomberg was hammered all night over stop-and-frisk, Wall Street, and his opposition to raising the minimum wage. He didn’t take it well Before Wednesday night’s debate, Michael Bloomberg’s critics had been furious with the Democratic National Committee for …",Photographer Kyle Weeks wants to help re-write preconceived narratives about African men by focusing on young creatives.,0.0,222.0,39.0,7.0,21.0,2.0,19.5,5.6923076923076925,0.0,28.57142857142857,0.0,2.564102564102564,7.6923076923076925,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,118.0,22.0,3.0,15.0,0.0,2.5,-0.43,0.0,28.57,0.0,2.56,7.69,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,2.0,6.71,0.76,-0.2,2.59,-0.03,-3.75,0.01,0.06,-9.5,0.0,0.03,0.48,0.23,-0.04,0.06,-0.14,0.13,-0.04,0.07,-0.01,0.0,0.23,0.05,-0.07,0.07
66,(Bloomberg) -- House Republicans are putting two of Donald Trump’s most outspoken defenders into position to take leading roles in challenging any investigations of the president launched by Democrats between now and Election Day.Representatives Jim Jordan of…,"President Donald Trump has told aides he wants fewer people working for him in the White House and only loyalists installed in key administration positions, several people familiar with the matter say.",0.0,224.0,37.0,6.0,17.0,2.0,19.0,6.054054054054054,0.0,16.666666666666664,0.0,2.7027027027027026,2.7027027027027026,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,54.0,5.0,-1.0,6.0,0.0,-13.0,0.74,0.0,16.67,0.0,2.7,2.7,9.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0,0.0,9.0,0.0,0.0,-2.0,7.44,0.81,-0.19,2.63,-0.04,-3.76,0.02,0.05,-9.4,0.0,0.04,0.48,0.34,-0.05,0.06,-0.13,0.13,-0.04,0.06,-0.01,0.0,0.34,0.04,-0.07,0.06
67,"Before becoming President Donald Trump’s ambassador to Germany and acting director of national intelligence, Richard “Ric” Grenell had a bare-knuckled career in public relations. The Republican operative served as spokesman at the United Nations during the Ge…","Dean Obeidallah writes that Americans could be hearing, ""Please welcome the 46th President of the United States of America, Bernie Sanders,"" come this time next year. While many believe that Bernie has little chance at winning a general election, Obeidallah p…",0.0,224.0,37.0,5.0,20.0,2.0,18.5,6.054054054054054,0.0,0.0,0.0,2.7027027027027026,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,-4.0,-4.0,3.0,0.0,-2.0,0.69,0.0,-11.11,0.0,-2.18,0.0,4.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.15,0.86,-0.2,2.71,-0.04,-3.79,0.03,0.05,-9.55,0.0,0.05,0.44,0.45,-0.05,0.06,-0.13,0.12,-0.04,0.05,-0.01,0.0,0.45,0.04,-0.07,0.05
